Open,Close,High,Low,Date
182.7,183.24,183.42,182.2151,06/20/17
183.0,185.04,185.11,182.82,06/21/17
184.89,186.24,188.66,184.79,06/22/17
186.27,185.18,186.27,184.1353,06/23/17
185.61,185.07,185.795,183.39,06/26/17
185.93,184.45,186.773,184.22,06/27/17
185.99,185.69,186.3,185.0901,06/28/17
185.75,185.12,186.09,184.33,06/29/17
185.17,185.39,186.18,184.93,06/30/17
186.32,186.43,187.5,185.74,07/03/17
186.28,188.36,188.36,185.72,07/05/17
188.0,187.0,188.185,186.15,07/06/17
187.29,187.929,188.43,187.145,07/07/17
187.08,186.97,188.0,186.16,07/10/17
187.49,186.03,187.66,185.09,07/11/17
186.71,186.79,187.3,186.41,07/12/17
186.88,185.56,187.28,185.32,07/13/17
185.91,186.88,187.12,184.77,07/14/17
187.07,186.64,187.245,185.76,07/17/17
186.87,186.99,187.2,183.86,07/18/17
187.9,189.16,189.41,187.51,07/19/17
189.27,191.65,191.91,188.9608,07/20/17
191.35,191.75,193.0,190.6001,07/21/17
192.0,190.97,192.15,190.64,07/24/17
192.27,190.4,192.48,190.3,07/25/17
190.3,190.7,191.53,189.38,07/26/17
190.17,188.94,190.4899,188.46,07/27/17
188.9,191.08,191.24,187.6,07/28/17
192.0,191.75,192.6,191.14,07/31/17
192.77,192.09,192.93,191.6201,08/01/17
192.16,193.01,193.44,192.14,08/02/17
193.05,194.75,194.96,193.05,08/03/17
194.89,194.87,196.04,194.6,08/04/17
194.88,194.79,195.41,193.9,08/07/17
194.77,194.95,194.99,194.08,08/08/17
195.0,194.8,195.36,194.165,08/09/17
194.26,192.69,194.3876,192.4,08/10/17
194.07,193.125,194.54,192.66,08/11/17
194.35,193.66,194.75,192.9,08/14/17
194.0,194.52,195.0,193.81,08/15/17
194.91,193.77,195.26,192.85,08/16/17
193.75,192.66,194.24,192.66,08/17/17
192.46,190.81,193.045,190.63,08/18/17
191.02,192.01,192.31,190.95,08/21/17
192.22,194.73,194.96,191.56,08/22/17
193.7,194.2,194.59,193.72,08/23/17
194.62,194.69,195.07,194.21,08/24/17
195.14,194.38,195.54,194.14,08/25/17
194.44,195.11,195.81,194.44,08/28/17
194.43,196.78,197.04,194.33,08/29/17
196.67,195.83,196.88,195.2,08/30/17
196.76,198.881,199.49,196.39,08/31/17
199.45,199.69,199.975,198.36,09/01/17
199.29,199.37,200.44,198.36,09/05/17
199.99,198.33,199.99,197.6344,09/06/17
197.77,198.279,199.47,197.07,09/07/17
198.43,197.83,198.86,197.01,09/08/17
199.25,199.56,200.4,198.78,09/11/17
199.16,197.48,200.4,196.91,09/12/17
197.96,198.28,200.75,197.78,09/13/17
197.98,197.8,198.38,197.09,09/14/17
199.12,198.15,199.71,197.2,09/15/17
198.17,198.12,198.82,197.51,09/18/17
198.2,194.64,198.59,192.39,09/19/17
195.0,195.74,195.82,194.08,09/20/17
195.52,195.26,196.13,194.9,09/21/17
195.23,192.99,195.87,188.25,09/22/17
193.12,191.745,196.2563,190.92,09/25/17
192.61,192.74,194.36,192.07,09/26/17
193.03,194.521,195.61,191.75,09/27/17
194.22,196.12,196.545,193.51,09/28/17
195.6,195.81,196.08,194.481,09/29/17
196.33,197.38,197.9,196.33,10/02/17
197.83,198.61,199.4425,197.26,10/03/17
199.0,200.47,200.73,198.47,10/04/17
199.63,197.83,199.92,196.56,10/05/17
197.89,198.07,199.99,197.51,10/06/17
197.79,196.25,198.32,195.79,10/09/17
196.32,194.64,196.29,193.67,10/10/17
194.81,195.25,196.07,193.6,10/11/17
195.19,192.93,195.24,192.74,10/12/17
189.0,192.61,192.71,186.0,10/13/17
192.49,193.18,193.31,191.36,10/16/17
196.61,203.84,206.62,196.5,10/17/17
203.85,205.22,207.8,203.68,10/18/17
205.11,203.36,205.745,202.7,10/19/17
