Open,Close,High,Low,Date
112.82,112.46,112.91,111.52,09/12/17
112.34,114.17,114.32,112.28,09/13/17
114.25,114.54,115.3379,114.18,09/14/17
114.88,114.625,114.9,113.63,09/15/17
114.49,115.18,115.22,114.34,09/18/17
115.2,116.31,116.42,115.19,09/19/17
116.47,116.36,117.15,116.195,09/20/17
116.15,116.47,116.51,115.83,09/21/17
116.42,117.231,117.83,116.3201,09/22/17
117.15,118.01,118.3267,117.04,09/25/17
117.61,117.53,118.0254,117.25,09/26/17
117.44,117.39,117.5952,116.77,09/27/17
117.38,117.58,118.13,117.0505,09/28/17
117.32,117.49,117.52,116.74,09/29/17
116.37,117.4586,117.79,115.533,10/02/17
117.08,117.83,118.25,117.03,10/03/17
117.85,117.56,117.87,117.1278,10/04/17
117.45,118.62,118.69,117.35,10/05/17
117.75,117.03,118.15,116.8,10/06/17
117.27,117.7,118.07,117.01,10/09/17
118.4,118.9,119.815,118.29,10/10/17
119.2,119.38,119.52,118.58,10/11/17
118.49,119.14,119.65,118.33,10/12/17
119.84,119.2,120.0,119.07,10/13/17
119.84,120.12,120.89,119.43,10/16/17
120.24,120.24,120.74,119.8291,10/17/17
119.67,118.14,120.02,117.99,10/18/17
118.05,118.195,118.74,117.95,10/19/17
118.61,118.64,118.78,118.07,10/20/17
118.64,118.95,119.29,118.45,10/23/17
119.47,119.24,119.915,119.08,10/24/17
119.1,118.48,119.44,118.145,10/25/17
118.77,118.48,119.0,118.15,10/26/17
116.31,113.5199,116.4,112.57,10/27/17
113.15,114.41,115.1,112.841,10/30/17
114.67,115.88,116.38,113.82,10/31/17
116.21,115.92,116.97,115.36,11/01/17
115.94,115.339,116.47,114.705,11/02/17
115.45,115.0,115.73,114.73,11/03/17
115.37,117.03,117.15,114.99,11/06/17
117.04,117.24,118.0,116.4757,11/07/17
116.78,116.66,117.1,115.9,11/08/17
115.91,117.231,117.5,115.62,11/09/17
117.17,117.21,117.3,116.1,11/10/17
116.89,117.22,117.765,116.68,11/13/17
116.82,116.89,117.255,116.25,11/14/17
116.21,116.4555,117.2295,116.11,11/15/17
115.0,114.52,115.82,114.38,11/16/17
114.78,114.73,114.99,113.9,11/17/17
114.77,114.7569,115.03,114.44,11/20/17
115.14,115.18,115.85,114.92,11/21/17
115.49,115.93,116.7798,115.32,11/22/17
116.55,116.51,116.85,116.31,11/24/17
115.73,115.57,116.01,115.2401,11/27/17
115.76,116.46,116.81,115.74,11/28/17
116.27,117.17,117.25,115.83,11/29/17
117.26,119.02,119.15,117.23,11/30/17
119.73,119.51,120.46,118.52,12/01/17
119.81,120.86,122.3,119.38,12/04/17
120.77,120.38,121.39,120.151,12/05/17
120.3,119.62,120.88,119.53,12/06/17
120.055,119.65,120.1,118.96,12/07/17
119.91,119.93,120.2412,119.1,12/08/17
120.43,120.42,121.11,120.13,12/11/17
120.64,119.7,120.71,119.56,12/12/17
119.43,119.98,120.17,118.68,12/13/17
119.81,119.59,120.2802,119.5,12/14/17
120.07,119.71,120.47,119.51,12/15/17
119.95,119.71,121.29,119.62,12/18/17
120.25,119.82,120.75,119.51,12/19/17
120.25,120.91,121.3,119.65,12/20/17
121.44,124.86,125.35,121.07,12/21/17
125.11,125.01,125.65,124.5748,12/22/17
125.25,126.0,126.14,125.0514,12/26/17
126.17,125.48,126.15,125.13,12/27/17
125.5,125.56,125.89,125.29,12/28/17
125.49,125.38,125.98,125.209,12/29/17
125.72,127.6,127.74,125.54,01/02/18
127.36,128.49,128.93,126.9,01/03/18
127.91,128.06,128.35,127.22,01/04/18
127.69,127.82,128.1,127.1,01/05/18
127.89,128.52,128.63,127.63,01/08/18
128.63,127.87,128.935,127.79,01/09/18
128.65,128.63,128.76,127.7999,01/10/18
128.91,132.55,133.32,128.76,01/11/18
132.19,133.56,133.84,132.11,01/12/18
133.64,132.02,133.88,131.61,01/16/18
132.05,132.36,132.8,130.96,01/17/18
132.35,131.6,132.5,131.03,01/18/18
131.88,131.28,132.0,130.22,01/19/18
131.47,132.52,132.52,131.28,01/22/18
132.39,130.99,132.56,130.73,01/23/18
131.37,131.37,132.6678,131.07,01/24/18
131.8,130.64,131.87,130.34,01/25/18
130.98,130.96,131.74,130.37,01/26/18
130.06,128.48,131.58,128.33,01/29/18
127.61,125.195,127.98,125.19,01/30/18
125.27,125.35,125.815,124.05,01/31/18
125.6,125.63,125.63,124.061,02/01/18
123.92,118.61,123.9,117.64,02/02/18
116.49,112.67,118.3,108.1,02/05/18
111.41,117.19,117.63,110.87,02/06/18
117.73,115.29,119.27,115.24,02/07/18
115.28,112.285,115.89,112.2101,02/08/18
113.34,113.3997,114.61,109.525,02/09/18
114.8,113.87,115.85,112.91,02/12/18
113.34,113.35,113.605,111.8586,02/13/18
112.5,113.65,114.05,111.41,02/14/18
112.88,112.55,113.02,110.86,02/15/18
112.34,112.12,112.94,111.211,02/16/18
112.27,110.99,112.76,110.6,02/20/18
111.14,109.13,112.05,109.09,02/21/18
109.57,109.87,111.44,108.9,02/22/18
110.48,112.61,112.74,108.9,02/23/18
113.12,114.53,114.66,112.85,02/26/18
114.87,113.61,116.05,113.61,02/27/18
114.98,111.88,115.4613,111.88,02/28/18
111.66,111.97,113.9001,110.97,03/01/18
111.24,111.65,112.15,109.83,03/02/18
111.4,113.15,113.33,111.04,03/05/18
113.85,113.61,115.515,113.03,03/06/18
112.93,113.91,115.07,112.66,03/07/18
114.6,113.4,114.745,112.6,03/08/18
114.24,117.22,117.3901,114.24,03/09/18
117.5,116.81,118.35,116.56,03/12/18
117.27,116.42,118.18,116.005,03/13/18
116.99,115.16,117.45,114.865,03/14/18
115.44,115.57,116.2101,114.7571,03/15/18
115.42,115.0,116.1553,114.59,03/16/18
115.02,113.9,115.23,113.22,03/19/18
114.75,114.53,115.664,114.435,03/20/18
115.01,117.04,118.11,114.8,03/21/18
115.61,113.72,115.72,113.49,03/22/18
114.49,112.995,115.765,112.7,03/23/18
114.24,115.39,115.58,113.265,03/26/18
115.94,114.64,116.86,113.98,03/27/18
114.9,112.12,115.26,112.065,03/28/18
112.29,114.07,114.43,112.29,03/29/18
113.88,112.23,114.39,110.55,04/02/18
112.45,114.84,114.97,112.1,04/03/18
113.05,114.5,114.79,112.43,04/04/18
114.88,117.28,117.89,114.76,04/05/18
116.38,114.74,117.0,113.4,04/06/18
115.3,115.99,117.17,114.88,04/09/18
117.65,118.79,119.825,117.62,04/10/18
118.65,119.24,119.36,117.75,04/11/18
119.71,119.23,120.669,118.66,04/12/18
119.52,119.91,120.7702,119.23,04/13/18
120.74,120.68,121.7099,119.8,04/16/18
121.39,121.44,122.0,120.56,04/17/18
122.56,123.84,124.89,122.4,04/18/18
123.87,123.7,125.0,123.23,04/19/18
123.315,122.305,123.46,121.46,04/20/18
122.1,123.5718,123.605,121.8,04/23/18
124.47,122.52,125.02,121.75,04/24/18
122.34,122.69,122.9,121.13,04/25/18
122.68,124.23,124.29,122.3,04/26/18
125.5,126.59,127.04,124.75,04/27/18
126.77,125.11,127.9,125.05,04/30/18
124.03,124.8,124.91,123.08,05/01/18
124.24,125.47,126.46,124.09,05/02/18
124.6,126.01,126.1,123.83,05/03/18
125.21,125.56,126.84,124.7101,05/04/18
126.5,124.93,128.4,124.44,05/07/18
124.93,126.579,126.75,123.647,05/08/18
128.34,128.72,130.42,128.085,05/09/18
129.78,128.82,129.8,128.395,05/10/18
128.89,129.84,130.76,128.395,05/11/18
130.29,130.44,131.08,129.8,05/14/18
130.24,129.8299,130.27,129.26,05/15/18
129.34,129.57,129.695,128.3,05/16/18
128.48,129.44,129.57,128.38,05/17/18
128.91,127.87,129.14,127.8,05/18/18
128.84,129.36,129.41,128.28,05/21/18
128.88,128.21,130.39,128.1,05/22/18
127.28,128.68,128.79,126.55,05/23/18
127.43,126.58,127.4,125.85,05/24/18
124.76,122.17,124.72,121.22,05/25/18
121.1,121.38,122.43,120.06,05/29/18
122.65,125.16,125.665,122.34,05/30/18
124.07,124.31,124.77,123.48,05/31/18
125.49,123.83,125.55,123.43,06/01/18
124.55,122.28,125.4,122.18,06/04/18
122.01,122.78,123.69,121.5522,06/05/18
123.12,123.38,123.68,122.06,06/06/18
124.45,126.9,127.98,124.45,06/07/18
127.04,126.38,127.38,125.7,06/08/18
126.94,127.56,128.185,125.87,06/11/18
127.5,127.09,128.38,126.35,06/12/18
126.81,127.1,127.82,126.099,06/13/18
127.36,126.6225,127.96,126.38,06/14/18
126.71,124.04,127.03,123.84,06/15/18
124.35,125.88,126.97,124.1,06/18/18
124.23,125.41,125.89,123.875,06/19/18
126.06,125.18,126.4564,124.3,06/20/18
124.5,122.57,124.59,122.17,06/21/18
125.17,125.09,126.569,124.82,06/22/18
124.43,122.6,124.64,121.93,06/25/18
123.18,124.15,124.61,122.57,06/26/18
125.06,125.99,127.41,125.06,06/27/18
126.1,125.68,126.83,125.0,06/28/18
125.96,126.46,127.73,125.74,06/29/18
125.1,124.21,125.29,123.561,07/02/18
125.66,124.87,126.69,124.55,07/03/18
126.21,123.95,126.24,123.83,07/05/18
123.52,124.13,124.51,123.1861,07/06/18
125.0,125.99,126.28,124.69,07/09/18
127.33,127.56,128.51,126.79,07/10/18
126.2,123.53,126.68,122.965,07/11/18
124.37,124.32,124.95,123.6,07/12/18
124.34,124.02,124.88,123.63,07/13/18
123.0,122.93,123.88,121.88,07/16/18
122.37,121.94,122.9552,121.8,07/17/18
121.39,121.55,121.67,119.68,07/18/18
121.19,121.68,122.14,121.01,07/19/18
121.25,122.25,122.34,121.05,07/20/18
122.4,121.41,123.06,121.16,07/23/18
121.87,123.84,124.16,121.86,07/24/18
123.62,124.92,125.21,123.285,07/25/18
125.25,124.04,125.38,123.81,07/26/18
122.5,126.01,127.03,122.095,07/27/18
126.77,127.84,128.41,126.22,07/30/18
127.98,126.26,128.55,126.13,07/31/18
125.35,125.41,125.92,124.745,08/01/18
124.44,123.75,124.81,123.3,08/02/18
123.82,124.0,124.25,123.34,08/03/18
124.58,124.3,124.94,123.55,08/06/18
125.54,125.185,125.7,124.75,08/07/18
124.77,123.87,124.79,123.315,08/08/18
124.03,122.48,124.37,122.2601,08/09/18
122.17,123.34,123.52,121.5,08/10/18
123.3,122.41,123.6765,122.2626,08/13/18
123.29,122.58,123.65,122.0,08/14/18
121.93,117.94,121.67,117.43,08/15/18
117.63,117.67,118.31,117.18,08/16/18
118.15,117.81,118.58,117.091,08/17/18
117.88,117.74,118.32,117.33,08/20/18
118.375,117.96,118.93,117.8,08/21/18
118.62,118.91,119.4569,118.42,08/22/18
118.32,118.11,118.82,117.7,08/23/18
118.99,119.02,119.54,118.72,08/24/18
119.36,120.34,120.48,119.17,08/27/18
120.6,119.86,121.33,119.755,08/28/18
119.97,120.23,120.83,119.88,08/29/18
120.08,119.8,120.43,119.5501,08/30/18
119.3,118.45,119.4,118.09,08/31/18
119.0,118.87,119.63,118.35,09/04/18
118.09,118.92,118.93,117.26,09/05/18
117.92,115.23,118.51,115.1361,09/06/18
114.75,114.61,115.34,113.4,09/07/18
115.4,114.48,115.72,114.38,09/10/18
114.27,115.03,115.72,113.765,09/11/18
116.45,115.79,117.48,115.76,09/12/18
116.01,116.28,116.52,115.08,09/13/18
116.43,117.38,117.61,116.35,09/14/18
117.5,117.55,118.68,117.275,09/17/18
118.43,118.15,118.9,117.98,09/18/18
118.3,119.51,120.04,118.17,09/19/18
120.29,119.45,121.29,119.11,09/20/18
119.94,121.07,121.25,119.41,09/21/18
121.93,122.61,122.98,121.57,09/24/18
123.59,123.38,124.2199,122.945,09/25/18
122.93,121.99,123.4104,121.76,09/26/18
122.19,122.5,123.0,121.71,09/27/18
121.84,122.27,123.21,121.77,09/28/18
123.195,124.42,124.8604,123.15,10/01/18
125.15,124.75,125.76,124.32,10/02/18
125.13,125.33,125.83,124.78,10/03/18
124.89,124.94,125.5579,124.19,10/04/18
124.99,125.38,125.9,124.74,10/05/18
124.05,124.85,125.4585,123.83,10/08/18
125.38,126.83,127.44,125.07,10/09/18
127.38,122.64,127.5799,122.46,10/10/18
122.43,118.415,122.43,117.55,10/11/18
119.49,117.68,119.68,116.19,10/12/18
117.67,116.93,118.86,116.92,10/15/18
117.09,117.48,117.66,116.34,10/16/18
117.22,117.26,117.66,116.02,10/17/18
116.73,117.49,118.14,116.05,10/18/18
117.55,118.03,119.26,117.37,10/19/18
118.1,117.21,118.49,116.48,10/22/18
115.53,113.41,115.71,112.05,10/23/18
113.73,110.23,114.1547,110.07,10/24/18
111.18,111.59,112.75,110.45,10/25/18
110.62,111.5601,112.46,109.6591,10/26/18
111.96,108.97,112.07,107.55,10/29/18
109.62,110.84,111.15,108.16,10/30/18
111.71,111.64,112.5,111.05,10/31/18
111.84,111.35,111.99,110.1031,11/01/18
114.85,114.71,117.07,113.12,11/02/18
116.91,119.02,119.665,116.6,11/05/18
118.79,118.91,119.39,117.85,11/06/18
119.93,120.85,121.11,117.85,11/07/18
120.75,119.37,121.87,118.97,11/08/18
118.3,119.51,120.37,117.37,11/09/18
120.7,117.46,121.37,117.2,11/12/18
117.21,115.41,117.88,115.04,11/13/18
116.93,115.77,117.78,114.96,11/14/18
113.66,116.95,117.06,112.73,11/15/18
117.45,119.12,119.27,117.27,11/16/18
118.14,119.42,119.4713,117.9,11/19/18
118.98,116.09,119.42,115.035,11/20/18
116.97,117.5,119.19,116.83,11/21/18
114.71,113.69,115.22,112.11,11/23/18
114.6,114.96,115.44,114.02,11/26/18
114.78,115.22,115.66,114.22,11/27/18
114.98,118.1475,118.27,114.4,11/28/18
117.97,118.83,119.72,117.745,11/29/18
117.98,118.93,119.21,117.71,11/30/18
120.78,120.67,122.415,120.0672,12/03/18
120.77,117.21,121.09,117.065,12/04/18
115.21,115.87,116.13,113.03,12/06/18
117.59,115.5,119.6999,115.19,12/07/18
115.3,114.95,115.88,111.67,12/10/18
116.59,115.47,116.59,113.95,12/11/18
117.14,115.65,117.72,115.57,12/12/18
115.36,115.92,116.31,114.32,12/13/18
114.9,113.83,115.81,113.32,12/14/18
113.44,112.55,114.965,111.87,12/17/18
112.37,109.77,113.185,108.95,12/18/18
110.0,107.85,111.99,107.1022,12/19/18
106.77,104.97,108.07,104.19,12/20/18
103.98,104.22,106.9216,103.04,12/21/18
103.29,101.06,104.15,100.91,12/24/18
101.83,107.37,107.37,100.22,12/26/18
105.41,109.05,109.33,104.88,12/27/18
109.66,108.6,110.34,108.12,12/28/18
109.03,108.76,110.24,107.8567,12/31/18
107.33,110.68,111.67,107.105,01/02/19
111.12,108.58,111.27,108.07,01/03/19
110.36,110.78,110.9899,109.49,01/04/19
110.87,112.28,112.93,109.93,01/07/19
113.56,111.75,113.79,111.68,01/08/19
112.57,113.26,113.99,112.455,01/09/19
112.46,113.44,113.63,111.71,01/10/19
112.75,112.51,113.05,111.67,01/11/19
111.31,111.67,112.33,111.08,01/14/19
111.99,111.71,113.07,111.51,01/15/19
111.76,111.38,112.32,111.22,01/16/19
110.7,111.89,112.29,110.17,01/17/19
113.63,114.65,114.65,113.06,01/18/19
113.01,112.33,113.45,111.95,01/22/19
112.38,111.39,112.6725,110.42,01/23/19
111.0,113.48,113.82,110.91,01/24/19
114.34,113.24,114.78,112.99,01/25/19
111.91,112.21,112.57,111.07,01/28/19
112.89,111.83,113.34,111.77,01/29/19
112.55,113.01,113.64,111.98,01/30/19
113.79,114.6,115.4,113.38,01/31/19
116.65,118.39,119.25,116.6,02/01/19
117.6,119.73,119.75,116.31,02/04/19
119.5,119.47,119.85,118.69,02/05/19
118.98,118.92,119.59,118.6907,02/06/19
118.02,118.24,118.5,116.51,02/07/19
117.97,117.61,117.97,115.92,02/08/19
116.88,116.94,117.36,116.39,02/11/19
118.29,118.73,118.87,117.62,02/12/19
119.16,119.49,120.39,118.6989,02/13/19
118.37,118.15,119.52,117.66,02/14/19
119.51,119.3,119.86,118.5901,02/15/19
118.89,119.29,119.86,118.46,02/19/19
119.11,120.3,120.72,119.0185,02/20/19
119.76,119.15,120.32,118.4,02/21/19
120.33,119.39,120.45,118.85,02/22/19
119.39,119.62,120.41,119.37,02/25/19
119.81,119.91,120.97,119.68,02/26/19
120.4,120.09,121.29,119.9,02/27/19
119.87,119.58,120.1,118.49,02/28/19
120.49,122.01,122.04,120.17,03/01/19
122.24,122.18,122.81,120.55,03/04/19
121.54,123.32,123.35,121.54,03/05/19
