Open,Close,High,Low,Date
114.03,116.17,116.78,113.72,11/23/20
119.0,120.44,120.84,117.89,11/24/20
119.53,120.58,120.98,118.25,11/25/20
120.47,120.62,121.69,119.79,11/27/20
120.73,118.67,121.4848,118.05,11/30/20
120.34,119.83,122.57,119.83,12/01/20
119.24,122.34,122.85,118.94,12/02/20
122.89,123.22,123.9333,122.135,12/03/20
124.16,125.04,125.315,123.85,12/04/20
124.64,123.93,124.7,122.64,12/07/20
122.53,123.53,124.55,122.02,12/08/20
123.27,121.69,123.96,121.05,12/09/20
120.75,121.81,122.13,119.7,12/10/20
120.45,120.29,120.48,118.88,12/11/20
121.71,117.41,121.79,116.65,12/14/20
118.55,119.1,119.31,115.575,12/15/20
119.4,119.03,119.59,118.29,12/16/20
119.5,118.97,119.6691,118.46,12/17/20
118.47,117.52,119.36,116.66,12/18/20
116.0,116.39,117.97,113.72,12/21/20
116.18,114.67,116.26,114.38,12/22/20
115.98,116.92,118.19,115.87,12/23/20
116.85,117.43,117.43,115.86,12/24/20
118.05,118.32,119.34,117.77,12/28/20
119.29,118.11,119.35,118.0,12/29/20
118.26,119.42,119.948,118.15,12/30/20
119.61,120.89,121.06,119.228,12/31/20
121.2,118.01,121.77,116.85,01/04/21
117.96,118.67,119.26,117.1,01/05/21
120.96,123.04,124.73,120.82,01/06/21
124.31,121.72,125.6873,117.3501,01/07/21
122.16,121.69,122.195,119.52,01/08/21
120.7,121.14,121.4,119.42,01/11/21
121.75,121.64,122.315,120.7201,01/12/21
121.37,122.42,123.88,121.16,01/13/21
122.59,123.79,124.49,122.085,01/14/21
122.56,122.16,122.86,121.71,01/15/21
125.45,126.8,128.06,124.34,01/19/21
127.24,129.02,129.54,127.07,01/20/21
128.69,127.42,128.89,126.1,01/21/21
125.805,126.14,127.01,124.88,01/22/21
124.9,121.19,124.9,120.32,01/25/21
119.01,116.24,120.2691,115.72,01/26/21
114.82,114.07,116.8,112.0985,01/27/21
117.41,118.96,120.3799,116.6,01/28/21
117.85,116.37,118.39,115.82,01/29/21
117.86,117.05,119.29,117.0,02/01/21
118.48,120.79,122.4199,118.28,02/02/21
120.48,120.45,120.98,119.5604,02/03/21
120.8,124.94,125.41,120.8,02/04/21
126.6,126.29,127.32,125.63,02/05/21
126.62,127.99,128.4,126.62,02/08/21
127.66,126.61,127.66,126.235,02/09/21
127.7,128.18,128.7,126.84,02/10/21
127.5,128.38,129.105,126.98,02/11/21
127.99,129.6,130.46,127.99,02/12/21
128.93,130.55,130.9,128.25,02/16/21
130.35,128.65,131.16,128.45,02/17/21
127.52,128.53,128.83,126.085,02/18/21
129.38,131.82,133.36,129.38,02/19/21
131.21,135.88,136.44,131.21,02/22/21
136.47,137.02,138.31,134.29,02/23/21
137.32,140.01,140.94,136.81,02/24/21
140.67,137.0,140.67,136.37,02/25/21
137.12,135.11,138.245,133.79,02/26/21
137.93,138.68,139.77,137.93,03/01/21
138.3,139.27,140.19,138.125,03/02/21
140.0,142.69,144.25,140.0,03/03/21
142.35,142.85,144.11,139.95,03/04/21
144.66,147.51,147.96,142.0862,03/05/21
146.9,150.18,151.44,146.7248,03/08/21
148.51,145.27,149.08,144.11,03/09/21
145.63,146.58,148.29,145.445,03/10/21
146.29,147.67,147.82,145.145,03/11/21
149.21,148.63,150.64,148.02,03/12/21
147.8,146.92,148.92,146.03,03/15/21
147.55,143.19,147.55,142.8205,03/16/21
144.76,144.66,144.82,141.9,03/17/21
145.15,142.54,145.5,142.08,03/18/21
141.93,140.62,141.93,139.7358,03/19/21
139.49,139.88,140.97,138.81,03/22/21
138.89,136.04,139.5,135.15,03/23/21
137.97,138.5,140.029,137.66,03/24/21
138.03,142.21,142.5017,136.76,03/25/21
143.79,143.77,143.98,141.0506,03/26/21
142.17,142.4,143.07,140.31,03/29/21
142.93,143.5,144.48,142.64,03/30/21
143.0,141.62,143.26,141.35,03/31/21
142.34,144.6,144.63,142.205,04/01/21
147.1,146.11,147.47,145.61,04/05/21
144.84,146.12,146.53,144.38,04/06/21
147.57,147.09,148.36,145.75,04/07/21
146.94,147.04,147.16,144.68,04/08/21
148.21,147.81,148.44,146.69,04/09/21
147.61,147.62,147.77,146.41,04/12/21
146.8,145.93,146.8,143.84,04/13/21
145.4,147.54,148.75,145.4,04/14/21
147.46,148.61,148.61,145.6,04/15/21
150.0,150.05,150.445,148.69,04/16/21
149.49,148.52,149.505,147.8,04/19/21
147.22,145.04,147.5,144.51,04/20/21
143.96,147.22,147.36,143.02,04/21/21
147.57,147.2,148.92,145.87,04/22/21
141.54,144.38,144.98,140.68,04/23/21
146.59,150.44,151.12,145.75,04/26/21
150.49,150.44,150.86,148.85,04/27/21
150.95,152.53,153.45,149.44,04/28/21
153.32,154.79,155.075,152.09,04/29/21
153.38,153.29,154.04,152.48,04/30/21
154.73,154.77,156.05,154.04,05/03/21
154.72,154.64,155.74,152.8401,05/04/21
155.21,156.37,156.72,154.32,05/05/21
156.86,156.99,157.505,154.02,05/06/21
155.34,159.01,159.25,155.34,05/07/21
159.75,158.69,160.68,158.5,05/10/21
156.46,154.51,157.79,153.69,05/11/21
155.04,152.29,155.9,152.07,05/12/21
152.25,154.07,154.81,151.81,05/13/21
154.89,157.4,157.935,154.53,05/14/21
157.04,156.69,157.3751,155.88,05/17/21
157.33,154.88,158.3,154.86,05/18/21
152.17,154.67,154.775,151.72,05/19/21
154.99,155.59,156.25,153.93,05/20/21
156.42,156.95,158.79,156.3459,05/21/21
157.34,158.66,158.905,156.99,05/24/21
159.62,157.95,160.08,157.74,05/25/21
158.8,158.49,159.38,157.37,05/26/21
159.94,159.1,160.28,158.86,05/27/21
160.34,160.08,160.635,158.89,05/28/21
162.5,163.73,164.11,161.55,06/01/21
164.64,164.27,165.69,163.3375,06/02/21
164.12,164.53,165.42,162.822,06/03/21
165.42,164.92,165.73,163.34,06/04/21
165.52,165.86,166.65,165.37,06/07/21
164.46,166.43,167.14,163.7,06/08/21
165.2,164.1,166.14,163.8,06/09/21
164.66,162.14,165.21,162.13,06/10/21
162.96,164.42,164.54,162.51,06/11/21
164.3,163.75,164.88,163.11,06/14/21
163.83,166.39,166.89,163.8,06/15/21
165.9,164.74,166.61,164.27,06/16/21
164.9,162.09,165.9971,160.55,06/17/21
158.61,158.1,159.67,157.25,06/18/21
160.52,164.87,165.195,159.13,06/21/21
163.48,164.55,165.24,162.46,06/22/21
165.3,165.97,166.86,164.82,06/23/21
167.09,168.36,168.58,166.4501,06/24/21
168.43,169.25,170.41,168.43,06/25/21
168.67,164.71,168.845,163.2,06/28/21
165.06,164.2,166.32,163.23,06/29/21
163.96,165.17,166.1326,163.83,06/30/21
165.57,166.4,167.36,164.69,07/01/21
167.18,168.64,168.979,167.01,07/02/21
172.45,170.05,172.52,167.82,07/06/21
169.68,170.97,172.94,169.38,07/07/21
166.41,167.0,170.04,165.59,07/08/21
170.48,171.85,172.2999,169.21,07/09/21
170.43,174.05,174.1,169.9,07/12/21
173.79,172.69,174.72,172.42,07/13/21
173.01,172.59,174.5,171.0194,07/14/21
171.22,172.87,173.26,171.1,07/15/21
173.74,170.05,173.74,169.54,07/16/21
166.44,162.79,166.44,161.48,07/19/21
162.95,168.81,169.58,162.57,07/20/21
170.89,172.6,173.62,169.74,07/21/21
172.12,170.9,173.209,169.05,07/22/21
177.29,173.08,179.67,172.95,07/23/21
173.43,172.59,175.32,172.3,07/26/21
170.13,172.92,175.12,169.96,07/27/21
173.36,169.99,173.45,169.725,07/28/21
171.49,171.88,173.815,171.05,07/29/21
171.87,170.57,173.24,169.815,07/30/21
171.18,169.22,173.36,168.765,08/02/21
169.51,169.12,170.25,165.3,08/03/21
168.1,168.01,170.4399,167.32,08/04/21
168.51,169.72,170.5,168.3201,08/05/21
170.88,171.29,172.83,169.77,08/06/21
171.15,170.68,171.15,168.79,08/09/21
170.73,169.4,171.625,168.675,08/10/21
169.85,170.66,170.73,168.73,08/11/21
170.02,168.43,170.1,167.97,08/12/21
168.09,166.06,168.3,165.62,08/13/21
164.81,165.7,165.89,162.638,08/16/21
164.76,164.76,166.35,163.35,08/17/21
163.84,162.26,165.14,162.08,08/18/21
160.04,159.07,161.0886,157.34,08/19/21
158.63,159.68,159.99,158.08,08/20/21
160.95,160.39,161.85,160.13,08/23/21
160.97,161.26,161.9,160.19,08/24/21
161.88,166.11,167.23,160.535,08/25/21
166.05,165.53,166.5,164.38,08/26/21
165.84,168.63,168.89,165.16,08/27/21
168.11,164.34,168.3,164.22,08/30/21
164.1,165.9,166.43,163.7181,08/31/21
166.72,164.34,167.275,164.13,09/01/21
165.05,162.07,165.08,161.15,09/02/21
161.1,159.29,161.282,158.17,09/03/21
158.87,159.69,160.66,158.57,09/07/21
159.19,158.87,159.25,156.8,09/08/21
158.88,159.38,162.15,158.54,09/09/21
161.17,158.62,161.46,158.39,09/10/21
160.54,161.57,161.78,159.75,09/13/21
162.7,159.41,165.83,158.78,09/14/21
160.01,161.33,162.28,159.21,09/15/21
163.33,162.7,164.43,162.2,09/16/21
161.56,163.82,164.25,161.56,09/17/21
159.54,160.6,162.14,157.95,09/20/21
162.09,163.36,165.35,161.74,09/21/21
165.46,167.53,168.59,164.99,09/22/21
169.48,173.48,174.08,169.31,09/23/21
173.18,175.61,176.0,173.18,09/24/21
177.5,176.88,178.79,176.33,09/27/21
176.19,173.08,177.24,172.685,09/28/21
173.11,171.6,173.11,170.4,09/29/21
172.23,167.47,172.36,167.42,09/30/21
168.52,174.01,175.11,168.48,10/01/21
174.64,172.7,177.23,171.88,10/04/21
173.71,174.86,176.06,172.67,10/05/21
173.01,173.4,174.88,169.9,10/06/21
175.29,174.23,176.8681,173.7,10/07/21
174.83,175.08,176.98,173.53,10/08/21
175.92,173.52,176.79,173.33,10/11/21
173.66,174.93,176.56,173.12,10/12/21
172.83,168.7,174.0861,167.08,10/13/21
170.97,171.48,172.38,169.81,10/14/21
173.86,175.86,177.77,173.17,10/15/21
175.33,176.8,177.605,174.33,10/18/21
177.9,177.39,178.0,176.265,10/19/21
177.11,179.58,179.77,176.21,10/20/21
179.05,177.69,179.79,176.01,10/21/21
185.37,187.23,189.024,182.26,10/22/21
187.02,182.3,187.21,181.83,10/25/21
183.36,180.88,183.47,177.55,10/26/21
180.0,178.1,183.73,177.92,10/27/21
178.86,174.69,179.19,173.05,10/28/21
175.46,173.74,176.67,173.04,10/29/21
174.61,174.21,176.07,173.34,11/01/21
175.3,173.16,175.3,172.57,11/02/21
173.22,172.6,173.83,171.76,11/03/21
172.21,172.54,174.02,171.66,11/04/21
176.79,176.77,177.79,175.38,11/05/21
178.06,179.98,182.09,178.06,11/08/21
179.71,179.95,181.19,178.43,11/09/21
179.78,181.395,183.48,179.426,11/10/21
182.32,181.24,182.66,180.74,11/11/21
181.05,181.89,182.38,179.65,11/12/21
182.68,183.15,183.93,182.04,11/15/21
183.4,180.92,183.4,179.74,11/16/21
180.58,179.6,181.74,178.2,11/17/21
179.71,176.225,180.34,175.845,11/18/21
173.88,173.59,175.265,171.84,11/19/21
174.42,170.91,175.25,170.9,11/22/21
171.33,170.85,171.685,167.83,11/23/21
168.795,171.67,171.97,167.9,11/24/21
164.59,157.02,165.24,154.495,11/26/21
160.79,157.82,161.37,154.3401,11/29/21
155.265,152.46,155.87,151.7,11/30/21
155.96,150.04,157.07,149.92,12/01/21
152.05,156.74,157.91,151.71,12/02/21
158.29,155.93,158.32,153.66,12/03/21
159.0,160.68,162.74,158.05,12/06/21
164.5,166.95,169.16,164.16,12/07/21
168.16,168.8,170.54,167.37,12/08/21
167.85,167.92,168.8299,166.55,12/09/21
169.38,167.0,170.58,165.96,12/10/21
166.2,163.42,166.4,161.9937,12/13/21
162.55,162.99,165.26,161.06,12/14/21
162.56,162.25,163.05,158.53,12/15/21
163.61,162.8,165.18,161.9,12/16/21
161.57,160.0,161.57,156.95,12/17/21
157.11,155.89,157.415,153.78,12/20/21
157.89,160.91,161.05,157.741,12/21/21
160.46,162.42,163.16,160.45,12/22/21
163.94,164.13,166.3963,163.59,12/23/21
164.98,164.5,165.0,162.54,12/27/21
163.76,164.42,166.1299,163.6,12/28/21
164.48,163.86,164.875,163.26,12/29/21
164.44,164.09,165.8,164.0,12/30/21
164.15,163.65,165.1699,163.25,12/31/21
164.7,168.21,168.4,164.51,01/03/22
169.87,173.65,174.05,169.6,01/04/22
174.73,171.72,176.31,171.5,01/05/22
172.68,172.86,173.69,169.78,01/06/22
172.14,174.53,175.36,171.8601,01/07/22
176.53,173.73,176.53,170.525,01/10/22
174.51,175.34,175.72,172.5,01/11/22
176.35,174.44,176.7973,174.17,01/12/22
174.9,173.39,176.375,172.85,01/13/22
168.19,168.43,168.71,164.71,01/14/22
167.815,166.29,168.94,164.84,01/18/22
166.31,161.43,166.535,161.175,01/19/22
161.13,160.95,164.57,159.462,01/20/22
160.53,158.8,161.8799,157.71,01/21/22
155.69,159.11,159.45,152.88,01/24/22
165.42,173.13,174.4696,159.6906,01/25/22
176.28,175.31,179.2247,173.085,01/26/22
175.88,171.81,178.2,170.63,01/27/22
171.71,177.07,177.205,169.77,01/28/22
176.07,179.81,180.13,175.23,01/31/22
179.92,183.48,184.04,179.02,02/01/22
182.45,184.12,184.58,181.64,02/02/22
184.29,183.99,185.78,182.49,02/03/22
184.56,185.82,188.66,184.37,02/04/22
185.63,187.85,188.91,184.79,02/07/22
188.5,193.9,194.53,187.61,02/08/22
194.33,196.37,198.7,194.33,02/09/22
196.31,195.46,198.23,194.61,02/10/22
195.6,191.73,197.17,190.45,02/11/22
192.54,192.38,194.15,190.92,02/14/22
194.92,197.92,198.345,194.2,02/15/22
197.28,198.49,199.55,197.28,02/16/22
195.59,195.71,197.38,194.27,02/17/22
195.245,194.84,197.75,194.2,02/18/22
195.18,192.43,196.15,191.77,02/22/22
193.98,188.98,194.45,188.56,02/23/22
180.47,188.34,188.5,179.07,02/24/22
189.745,193.61,194.245,189.46,02/25/22
189.64,194.2,195.13,189.3,02/28/22
194.52,178.05,194.77,176.852,03/01/22
180.0,180.33,182.24,178.185,03/02/22
182.18,179.89,183.45,178.78,03/03/22
176.22,173.03,176.74,170.8205,03/04/22
170.37,159.14,170.755,159.08,03/07/22
160.25,160.06,166.29,155.72,03/08/22
167.81,168.63,170.71,166.74,03/09/22
165.59,169.6,170.95,164.8806,03/10/22
171.61,167.83,172.178,167.63,03/11/22
171.03,172.77,174.71,169.71,03/14/22
173.85,176.04,178.295,173.37,03/15/22
179.17,180.59,182.76,176.3,03/16/22
180.05,186.98,187.705,180.05,03/17/22
188.355,190.65,191.0,184.905,03/18/22
191.15,189.1,191.48,187.58,03/21/22
190.34,191.4,194.35,190.06,03/22/22
189.0,186.06,189.61,185.23,03/23/22
186.6,188.94,189.37,185.7,03/24/22
189.18,190.37,191.26,189.02,03/25/22
189.45,189.78,189.78,186.29,03/28/22
191.8,190.96,193.985,190.36,03/29/22
191.39,189.82,192.1,188.41,03/30/22
189.53,187.0,191.1087,186.96,03/31/22
188.95,187.175,189.4158,186.28,04/01/22
187.61,187.61,188.465,185.67,04/04/22
187.75,185.4,190.83,184.81,04/05/22
184.04,183.67,184.87,181.73,04/06/22
182.08,182.41,183.258,179.12,04/07/22
183.34,183.76,186.72,181.93,04/08/22
181.01,177.63,182.31,177.25,04/11/22
176.35,175.52,179.105,174.7101,04/12/22
173.75,179.7,180.01,173.75,04/13/22
180.06,181.19,182.47,179.45,04/14/22
181.1,184.45,185.88,181.1,04/18/22
184.58,187.2,188.0876,184.58,04/19/22
188.7,188.42,190.11,187.65,04/20/22
190.55,185.68,192.42,184.59,04/21/22
185.32,180.64,185.55,180.32,04/22/22
180.03,184.13,184.26,178.0,04/25/22
183.24,178.71,183.9,178.55,04/26/22
177.66,177.58,179.4,175.52,04/27/22
180.59,181.81,183.89,177.61,04/28/22
180.46,174.72,182.2588,174.33,04/29/22
175.29,171.72,175.29,167.51,05/02/22
172.57,172.18,174.0,170.325,05/03/22
172.25,177.8,178.16,171.2,05/04/22
176.55,171.215,176.74,169.37,05/05/22
169.88,167.26,169.99,165.05,05/06/22
165.34,161.12,166.02,160.4,05/09/22
163.44,161.85,164.73,158.45,05/10/22
162.28,159.38,164.94,159.07,05/11/22
156.64,153.29,157.13,149.88,05/12/22
155.97,158.69,160.0899,155.96,05/13/22
158.25,156.46,158.715,154.32,05/16/22
160.83,161.89,162.7634,158.4,05/17/22
160.74,156.27,160.85,155.4,05/18/22
153.96,153.62,156.46,153.35,05/19/22
154.35,153.2,154.79,149.71,05/20/22
156.61,159.155,159.55,156.02,05/23/22
158.01,155.735,158.01,152.9232,05/24/22
156.47,161.01,161.76,156.075,05/25/22
162.01,165.32,166.77,162.01,05/26/22
167.03,169.71,169.71,166.04,05/27/22
167.67,168.95,170.76,167.04,05/31/22
169.01,165.815,169.3688,163.84,06/01/22
166.35,169.1,169.19,165.93,06/02/22
167.0,166.8,168.04,165.98,06/03/22
169.24,166.92,170.259,166.27,06/06/22
164.94,168.69,169.4826,164.45,06/07/22
166.82,165.89,168.63,165.205,06/08/22
166.14,160.97,166.415,160.93,06/09/22
156.98,154.41,157.82,154.37,06/10/22
149.83,146.35,150.99,145.38,06/13/22
146.83,144.735,147.4,143.28,06/14/22
146.625,146.18,147.885,143.44,06/15/22
142.88,137.55,142.88,136.49,06/16/22
137.47,144.24,145.5604,137.47,06/17/22
148.39,144.74,148.6314,144.16,06/21/22
142.05,144.43,146.3388,141.341,06/22/22
144.82,141.58,144.82,139.4716,06/23/22
142.76,146.205,146.27,141.03,06/24/22
148.04,144.47,148.67,143.97,06/27/22
146.125,142.09,149.51,141.85,06/28/22
141.58,139.38,141.675,138.46,06/29/22
136.85,138.63,139.87,134.33,06/30/22
138.39,140.34,140.89,137.47,07/01/22
137.27,139.62,139.64,135.69,07/05/22
139.09,138.0,140.44,137.86,07/06/22
140.09,141.14,142.17,139.15,07/07/22
141.88,141.74,143.1,139.74,07/08/22
140.77,140.51,142.24,139.94,07/11/22
137.12,139.29,141.87,137.0601,07/12/22
136.8,139.27,140.02,136.36,07/13/22
135.85,135.5,137.24,134.12,07/14/22
139.66,142.51,143.11,138.87,07/15/22
144.4,142.33,146.03,141.535,07/18/22
144.74,147.65,147.93,144.5,07/19/22
146.95,148.94,149.1,146.4,07/20/22
148.53,150.12,150.3269,146.445,07/21/22
159.06,153.23,160.71,152.62,07/22/22
153.63,153.74,154.76,151.2134,07/25/22
152.36,149.79,153.43,148.85,07/26/22
151.43,151.63,152.72,147.27,07/27/22
152.38,152.02,152.38,147.56,07/28/22
152.13,154.11,154.275,151.29,07/29/22
152.75,153.37,154.77,151.802,08/01/22
152.385,151.59,153.3,150.91,08/02/22
153.98,155.395,156.04,153.31,08/03/22
156.39,156.88,157.7,155.28,08/04/22
156.66,157.51,158.039,156.0,08/05/22
158.99,157.28,160.79,156.94,08/08/22
157.59,158.82,158.94,157.27,08/09/22
161.93,162.4,164.205,161.64,08/10/22
164.46,162.95,164.9239,162.18,08/11/22
164.46,165.83,165.97,163.29,08/12/22
164.22,165.37,166.06,163.76,08/15/22
165.35,165.32,165.98,163.96,08/16/22
163.5,163.91,164.47,162.2,08/17/22
164.02,164.77,164.98,163.335,08/18/22
163.38,162.25,163.57,162.05,08/19/22
158.89,157.83,159.19,156.98,08/22/22
157.95,157.27,159.6,157.2,08/23/22
156.89,159.19,159.55,156.493,08/24/22
159.81,162.24,162.3,158.78,08/25/22
163.37,157.3,163.5,157.24,08/26/22
155.65,154.54,156.51,154.41,08/29/22
155.74,154.66,156.1,152.9,08/30/22
155.7,151.98,156.32,151.85,08/31/22
150.56,151.24,151.37,147.65,09/01/22
153.37,149.81,153.98,148.93,09/02/22
149.9,148.69,151.31,146.55,09/06/22
148.75,152.27,152.7,148.4,09/07/22
150.91,153.52,153.69,149.515,09/08/22
154.46,158.47,158.58,154.33,09/09/22
159.42,162.49,163.43,159.34,09/12/22
158.35,155.38,159.7,154.84,09/13/22
156.24,156.3,157.555,153.52,09/14/22
156.43,156.15,158.79,155.92,09/15/22
153.89,153.04,153.932,150.51,09/16/22
151.55,155.37,155.475,150.7,09/19/22
153.75,153.5,154.59,152.1508,09/20/22
154.93,148.74,154.93,148.66,09/21/22
148.89,143.03,148.89,142.465,09/22/22
140.94,140.33,141.879,138.11,09/23/22
139.47,137.53,141.29,136.71,09/26/22
139.86,137.53,140.38,136.12,09/27/22
138.39,140.52,141.18,136.52,09/28/22
138.15,137.84,138.95,135.895,09/29/22
137.43,134.96,138.67,134.615,09/30/22
137.95,140.02,140.76,134.92,10/03/22
143.03,145.48,145.535,143.03,10/04/22
142.58,144.36,145.29,142.08,10/05/22
143.32,142.37,145.04,142.17,10/06/22
140.34,139.0,141.29,138.08,10/07/22
140.0,137.54,140.38,136.68,10/10/22
136.43,137.27,139.2,135.41,10/11/22
137.25,136.71,138.44,136.114,10/12/22
131.39,141.585,142.54,130.65,10/13/22
142.56,137.13,143.84,136.14,10/14/22
140.11,141.58,142.22,140.09,10/17/22
145.89,146.17,146.98,143.56,10/18/22
145.51,144.02,147.07,142.6,10/19/22
144.34,142.48,147.315,142.16,10/20/22
140.87,140.13,141.32,132.21,10/21/22
141.3,141.67,143.79,140.37,10/24/22
142.31,146.96,147.44,142.31,10/25/22
147.78,146.89,149.5,146.47,10/26/22
148.58,146.97,149.7085,146.41,10/27/22
146.705,150.49,150.89,146.05,10/28/22
150.0,148.43,150.24,148.33,10/31/22
150.01,146.99,150.6157,146.63,11/01/22
146.89,143.55,149.03,143.3701,11/02/22
141.35,139.28,142.1,138.77,11/03/22
141.72,144.7,146.356,141.0,11/04/22
146.24,146.94,147.53,143.78,11/07/22
147.72,150.18,151.34,147.225,11/08/22
149.25,145.76,149.25,145.66,11/09/22
152.79,154.58,155.79,151.32,11/10/22
155.64,154.9,158.88,154.7,11/11/22
153.08,153.97,156.5,153.06,11/14/22
156.5,153.87,157.3189,152.32,11/15/22
153.28,152.72,155.91,151.854,11/16/22
150.0,150.68,151.0623,149.22,11/17/22
152.76,152.54,153.76,150.9375,11/18/22
152.95,152.81,153.46,151.89,11/21/22
154.31,154.555,155.145,153.285,11/22/22
153.93,153.98,154.99,152.88,11/23/22
153.655,154.09,154.47,153.18,11/25/22
152.61,150.87,153.78,150.37,11/28/22
151.15,154.37,154.46,150.525,11/29/22
153.95,157.55,157.59,151.4831,11/30/22
157.56,157.56,158.87,154.75,12/01/22
155.89,156.785,157.28,155.22,12/02/22
155.94,156.1,159.445,155.55,12/05/22
155.1,154.7,158.34,153.321,12/06/22
154.45,154.8,156.99,154.3101,12/07/22
156.48,154.07,156.48,153.45,12/08/22
153.86,153.89,155.11,152.6168,12/09/22
153.31,157.23,157.755,153.31,12/12/22
160.62,157.67,161.55,156.19,12/13/22
157.67,153.87,158.62,153.84,12/14/22
151.71,150.15,152.28,146.47,12/15/22
148.59,146.26,148.59,144.18,12/16/22
145.87,145.01,146.74,143.66,12/19/22
144.71,145.695,146.49,144.25,12/20/22
146.9,147.11,147.7777,146.38,12/21/22
145.59,145.34,146.7,142.7284,12/22/22
145.21,147.03,147.1391,144.52,12/23/22
147.15,146.38,147.86,145.67,12/27/22
146.43,144.0,146.81,143.96,12/28/22
144.995,147.34,147.62,144.4001,12/29/22
146.01,147.78,147.93,145.73,12/30/22
149.15,147.12,150.43,145.73,01/03/23
148.665,150.54,151.96,148.6201,01/04/23
147.18,146.41,148.72,146.02,01/05/23
147.65,150.06,150.43,145.5,01/06/23
150.94,150.48,152.445,150.1,01/09/23
150.01,152.04,152.18,149.3,01/10/23
152.59,153.93,154.11,152.27,01/11/23
155.0,154.8,155.748,152.4,01/12/23
153.58,155.75,156.25,152.31,01/13/23
155.82,153.79,156.1,153.37,01/17/23
154.5,150.42,154.61,150.33,01/18/23
146.52,146.87,148.0,144.25,01/19/23
147.43,151.62,151.78,147.43,01/20/23
151.87,153.98,155.0484,151.63,01/23/23
153.96,155.33,156.67,152.73,01/24/23
153.4,156.74,157.055,153.37,01/25/23
157.53,155.91,158.16,154.285,01/26/23
166.11,172.38,175.5416,165.5,01/27/23
174.43,172.68,177.86,172.5108,01/30/23
172.85,174.92,175.14,171.895,01/31/23
173.37,173.62,175.108,171.93,02/01/23
174.16,173.06,175.22,171.1,02/02/23
171.31,178.87,180.4,171.23,02/03/23
176.68,176.36,177.75,175.69,02/06/23
175.05,178.685,179.03,174.75,02/07/23
179.54,179.01,180.0,177.88,02/08/23
179.3,179.39,182.08,178.5,02/09/23
178.55,179.28,179.73,176.5,02/10/23
179.22,181.32,181.3806,178.29,02/13/23
180.5,180.98,182.14,178.79,02/14/23
178.63,180.67,180.735,178.51,02/15/23
179.08,177.91,179.85,177.69,02/16/23
176.05,177.27,177.61,174.655,02/17/23
175.12,173.44,176.48,173.33,02/21/23
173.66,174.69,176.0229,172.9352,02/22/23
175.24,175.06,176.6,172.855,02/23/23
173.09,174.19,174.94,172.35,02/24/23
175.59,173.31,175.69,173.09,02/27/23
174.0,173.92,175.335,173.6,02/28/23
172.67,175.91,177.2,172.67,03/01/23
174.1,175.32,175.825,172.71,03/02/23
176.05,179.11,179.39,175.23,03/03/23
178.78,179.03,180.515,178.48,03/06/23
178.43,175.34,178.88,175.08,03/07/23
175.46,174.81,176.22,173.57,03/08/23
179.97,172.16,180.2674,171.955,03/09/23
171.1,165.72,171.1,164.835,03/10/23
161.24,157.6,161.985,157.42,03/13/23
162.02,163.78,164.32,160.9,03/14/23
157.57,159.85,159.955,155.98,03/15/23
158.12,160.76,161.92,156.16,03/16/23
158.36,156.51,158.648,154.9,03/17/23
157.95,158.72,160.69,157.66,03/20/23
163.48,164.565,164.57,161.76,03/21/23
164.555,162.73,166.77,162.51,03/22/23
162.69,162.77,166.22,160.82,03/23/23
160.19,159.82,160.705,157.82,03/24/23
164.48,163.08,164.48,161.85,03/27/23
162.1,159.2,162.58,158.19,03/28/23
161.57,163.58,164.1871,161.09,03/29/23
164.27,162.43,164.91,161.81,03/30/23
163.53,164.94,165.08,161.78,03/31/23
164.06,163.74,165.24,162.68,04/03/23
164.87,162.56,165.19,160.83,04/04/23
160.35,161.06,161.6,160.19,04/05/23
160.45,158.84,160.74,158.24,04/06/23
158.93,161.14,161.16,157.895,04/10/23
161.8,161.83,162.58,160.35,04/11/23
162.98,159.31,163.2,158.8651,04/12/23
159.59,162.3,162.42,159.07,04/13/23
164.74,163.24,164.77,161.46,04/14/23
162.12,163.71,163.74,160.885,04/17/23
164.8,164.39,165.04,163.28,04/18/23
164.0,164.98,166.55,163.74,04/19/23
159.2,163.26,163.75,154.01,04/20/23
163.1,163.8,164.7681,161.23,04/21/23
163.71,160.59,164.3,160.4015,04/24/23
159.22,156.11,159.22,155.965,04/25/23
