Open,Close,High,Low,Date
187.35,188.08,188.84,187.44,12/21/17
188.2,188.15,188.46,187.27,12/22/17
188.34,190.35,190.4099,188.34,12/26/17
190.67,190.12,191.49,190.01,12/27/17
190.31,189.73,190.98,189.64,12/28/17
190.62,189.73,190.7,189.591,12/29/17
190.22,188.04,190.72,188.0103,01/02/18
187.91,189.095,189.36,187.819,01/03/18
189.75,190.51,190.87,188.47,01/04/18
190.78,192.25,192.54,190.55,01/05/18
191.71,192.0,193.71,191.6,01/08/18
192.75,193.03,193.46,191.64,01/09/18
192.4,191.82,193.216,191.65,01/10/18
191.69,194.67,194.72,191.4,01/11/18
195.3,196.35,199.42,194.88,01/12/18
197.89,196.37,198.9496,195.7,01/16/18
197.75,199.81,199.81,196.8401,01/17/18
199.75,198.38,200.24,197.66,01/18/18
199.8,201.31,201.33,199.13,01/19/18
201.59,204.449,204.45,201.51,01/22/18
204.67,204.98,206.3,204.151,01/23/18
205.2,206.3,207.089,204.551,01/24/18
206.75,205.37,206.83,203.84,01/25/18
205.52,207.19,207.3098,204.44,01/26/18
207.18,204.87,207.605,204.79,01/29/18
202.57,201.88,203.15,191.59,01/30/18
203.16,200.89,205.083,200.24,01/31/18
199.48,199.89,202.23,198.28,02/01/18
199.14,193.87,199.25,193.48,02/02/18
190.07,183.151,194.28,180.38,02/05/18
178.62,191.27,191.96,175.42,02/06/18
190.73,191.32,194.505,189.73,02/07/18
191.01,181.2112,191.03,180.94,02/08/18
183.25,184.07,185.9,175.79,02/09/18
186.44,184.12,187.01,183.41,02/12/18
183.21,183.71,183.99,180.93,02/13/18
181.9,184.71,185.06,181.05,02/14/18
186.73,185.23,187.19,183.255,02/15/18
184.86,186.77,187.99,184.86,02/16/18
189.91,186.7,191.44,186.315,02/20/18
187.43,182.93,187.98,182.87,02/21/18
183.72,185.43,186.2199,182.91,02/22/18
185.93,188.37,188.4,182.91,02/23/18
189.21,188.46,189.79,187.8601,02/26/18
188.88,184.96,189.24,184.96,02/27/18
184.74,182.29,186.6495,182.29,02/28/18
182.89,179.61,184.4,178.26,03/01/18
177.87,178.38,179.185,176.34,03/02/18
177.78,181.75,182.26,177.7,03/05/18
182.85,181.64,182.84,179.51,03/06/18
178.89,178.59,180.0,176.82,03/07/18
179.37,177.95,179.96,176.75,03/08/18
178.81,182.11,182.24,177.92,03/09/18
182.43,179.76,183.0313,179.55,03/12/18
179.87,178.41,180.95,177.86,03/13/18
179.19,177.34,179.66,175.89,03/14/18
177.7,178.09,179.86,176.72,03/15/18
178.55,179.0,180.39,177.97,03/16/18
178.65,177.11,179.32,176.0,03/19/18
177.69,178.21,178.8883,177.16,03/20/18
178.3,178.02,180.14,177.68,03/21/18
177.5,175.2,178.53,175.081,03/22/18
176.25,171.8,177.55,171.6,03/23/18
174.84,176.44,176.8,173.515,03/26/18
177.21,174.63,178.73,173.66,03/27/18
175.23,174.76,177.53,173.92,03/28/18
175.76,178.04,178.63,175.5,03/29/18
177.69,172.8,177.495,170.43,04/02/18
172.84,173.7554,174.9385,172.43,04/03/18
170.66,177.43,177.835,170.4204,04/04/18
178.28,179.12,180.04,177.35,04/05/18
177.9,174.44,178.49,173.36,04/06/18
175.17,172.59,175.35,172.39,04/09/18
174.13,173.42,174.1851,172.2352,04/10/18
171.9,172.8385,175.0403,171.8,04/11/18
173.5,173.3626,174.24,172.9,04/12/18
174.49,172.82,175.5,172.225,04/13/18
174.28,174.44,175.585,173.3998,04/16/18
175.97,174.9,176.14,174.1,04/17/18
175.0,179.84,180.25,174.99,04/18/18
179.35,177.1,179.67,175.78,04/19/18
177.75,177.01,178.8799,176.33,04/20/18
177.5,177.65,178.38,176.13,04/23/18
179.3,176.2,180.0,175.07,04/24/18
176.08,177.36,178.07,174.55,04/25/18
178.6,185.76,185.93,178.12,04/26/18
185.49,186.35,187.0432,183.885,04/27/18
187.24,184.85,187.8,184.84,04/30/18
184.74,184.6,184.73,181.45,05/01/18
184.33,185.96,187.12,183.75,05/02/18
184.8,183.17,184.9,181.201,05/03/18
183.01,185.035,186.35,181.84,05/04/18
185.4,183.54,185.5,182.67,05/07/18
182.84,185.03,185.29,182.5,05/08/18
185.03,186.34,186.4743,183.57,05/09/18
185.89,187.18,187.97,185.88,05/10/18
187.59,190.3495,190.8,185.88,05/11/18
191.49,191.16,191.57,189.88,05/14/18
189.5,188.02,189.67,186.12,05/15/18
189.28,186.36,189.28,185.9,05/16/18
186.25,185.29,187.18,184.871,05/17/18
185.75,187.45,188.21,185.5735,05/18/18
188.2,189.76,190.67,188.0,05/21/18
190.06,186.83,190.78,186.52,05/22/18
187.32,186.58,187.315,184.98,05/23/18
186.69,187.11,187.41,184.67,05/24/18
186.685,186.825,187.8302,186.05,05/25/18
185.61,184.95,186.83,184.25,05/29/18
184.88,187.09,187.8,184.3,05/30/18
186.96,186.59,187.35,185.26,05/31/18
187.06,187.34,188.795,186.52,06/01/18
188.17,191.36,191.54,187.97,06/04/18
190.35,191.97,192.38,189.72,06/05/18
193.07,193.515,193.58,191.23,06/06/18
193.83,196.14,197.2,193.83,06/07/18
195.87,198.28,198.49,195.0701,06/08/18
198.95,199.65,200.52,198.34,06/11/18
200.3,201.32,201.34,199.51,06/12/18
201.3,200.29,201.58,199.68,06/13/18
200.3,199.72,200.925,198.16,06/14/18
198.95,200.55,201.6,198.5,06/15/18
199.55,200.7,200.91,198.11,06/18/18
198.24,199.2,199.9,198.1,06/19/18
200.0,199.015,200.13,198.12,06/20/18
199.37,200.34,200.94,198.6394,06/21/18
200.8,197.42,201.15,197.18,06/22/18
197.41,196.38,197.84,195.06,06/25/18
197.03,196.38,197.33,195.62,06/26/18
196.78,195.07,197.98,195.01,06/27/18
194.16,195.21,196.01,194.07,06/28/18
195.86,195.12,198.83,195.0,06/29/18
193.85,194.01,194.18,192.12,07/02/18
194.58,193.85,195.71,193.42,07/03/18
193.94,194.42,194.73,193.15,07/05/18
194.58,194.5,195.35,192.96,07/06/18
195.595,196.11,196.7,195.04,07/09/18
196.56,197.58,197.75,196.5,07/10/18
197.01,196.89,197.75,195.9506,07/11/18
198.2,197.94,198.48,197.0,07/12/18
198.45,198.65,199.92,198.46,07/13/18
198.6,198.84,199.22,197.92,07/16/18
198.63,201.045,201.43,198.63,07/17/18
200.95,200.97,201.92,200.205,07/18/18
200.89,202.63,203.23,200.5463,07/19/18
202.16,202.47,203.74,201.83,07/20/18
202.46,202.23,203.39,201.91,07/23/18
203.7,201.94,204.25,201.35,07/24/18
201.3,201.0,202.29,199.07,07/25/18
201.3,199.41,202.12,198.93,07/26/18
200.21,197.11,200.4502,196.68,07/27/18
196.55,197.29,197.57,196.4,07/30/18
197.7,197.51,198.02,196.87,07/31/18
197.0,196.24,197.73,195.6,08/01/18
195.6,195.66,195.83,193.6,08/02/18
195.56,195.59,196.4,195.25,08/03/18
195.62,195.68,196.06,195.11,08/06/18
196.35,197.07,197.2,195.64,08/07/18
197.44,198.0,198.91,197.315,08/08/18
199.0,198.07,199.74,198.04,08/09/18
197.16,196.3,197.9,195.6438,08/10/18
196.3,194.17,197.58,194.0,08/13/18
195.18,193.095,195.9799,191.27,08/14/18
191.79,193.99,194.18,191.09,08/15/18
194.25,195.39,196.09,193.72,08/16/18
195.5,195.57,195.97,194.82,08/17/18
195.93,197.94,198.44,195.4,08/20/18
198.72,200.18,200.74,198.41,08/21/18
200.77,198.98,203.55,198.6505,08/22/18
199.49,200.17,201.37,199.14,08/23/18
200.35,201.31,202.5,200.0,08/24/18
202.95,201.96,202.95,201.2,08/27/18
202.59,201.99,202.4196,200.63,08/28/18
201.2,201.69,201.98,200.7125,08/29/18
201.41,199.28,201.44,199.11,08/30/18
199.38,200.76,200.91,199.29,08/31/18
200.71,205.11,205.92,200.56,09/04/18
204.75,204.15,206.65,203.15,09/05/18
204.01,205.89,207.09,203.93,09/06/18
205.5,206.23,207.225,205.43,09/07/18
208.18,210.7,211.6,208.18,09/10/18
213.0,213.89,214.66,211.5,09/11/18
214.03,211.91,215.43,210.91,09/12/18
211.44,209.44,211.44,208.7,09/13/18
210.1,209.08,210.53,207.57,09/14/18
209.1,208.42,210.03,208.26,09/17/18
207.84,211.07,211.73,208.16,09/18/18
211.72,211.72,212.67,210.68,09/19/18
211.46,211.17,212.61,211.005,09/20/18
211.65,211.65,212.65,210.52,09/21/18
211.68,207.99,211.84,207.96,09/24/18
208.84,207.44,209.3,206.8,09/25/18
208.74,207.57,209.12,207.23,09/26/18
207.5,206.85,207.81,205.6927,09/27/18
206.44,207.1357,208.8435,206.44,09/28/18
208.47,207.91,209.79,207.37,10/01/18
207.4,204.87,208.04,204.67,10/02/18
206.19,203.79,206.4525,203.65,10/03/18
203.64,198.88,203.75,198.27,10/04/18
198.9,196.38,199.7,194.58,10/05/18
196.25,198.42,198.66,195.1,10/08/18
198.0,195.76,199.14,195.58,10/09/18
199.11,193.9,199.2,193.3692,10/10/18
193.9,189.71,196.67,188.47,10/11/18
193.18,192.24,193.59,190.16,10/12/18
192.36,191.07,193.29,190.785,10/15/18
191.83,193.57,194.08,190.65,10/16/18
189.64,185.12,190.67,183.98,10/17/18
184.32,180.52,185.4,179.53,10/18/18
180.34,179.87,180.9855,178.57,10/19/18
180.75,178.73,181.4,177.56,10/22/18
175.5,178.54,179.48,175.44,10/23/18
178.61,176.96,182.3357,176.31,10/24/18
177.55,179.09,180.5,176.9,10/25/18
176.88,172.15,177.29,170.91,10/26/18
173.8,173.28,175.99,170.95,10/29/18
173.4,176.25,176.42,172.64,10/30/18
178.19,175.79,178.83,175.595,10/31/18
176.84,180.45,180.86,175.9,11/01/18
182.22,179.9,183.01,177.4,11/02/18
180.98,182.16,182.39,179.31,11/05/18
181.88,181.98,182.61,180.09,11/06/18
184.14,187.21,187.68,180.09,11/07/18
187.2,188.0,188.68,185.72,11/08/18
188.0,186.01,188.48,184.96,11/09/18
185.23,179.43,186.95,179.02,11/12/18
176.8,179.02,181.62,172.85,11/13/18
182.61,179.92,182.895,179.16,11/14/18
178.99,177.36,179.53,173.61,11/15/18
173.7,177.109,177.59,173.51,11/16/18
176.71,173.57,178.875,172.3,11/19/18
169.39,169.12,172.0,167.0,11/20/18
169.74,169.31,170.93,169.145,11/21/18
169.52,168.86,170.33,168.47,11/23/18
170.42,169.86,172.39,168.87,11/26/18
169.4,173.245,173.38,168.8317,11/27/18
172.84,177.43,177.64,170.62,11/28/18
176.8,175.7,177.27,174.95,11/29/18
175.22,179.21,180.37,175.12,11/30/18
183.46,181.81,183.5,179.35,12/03/18
181.29,175.56,182.22,174.55,12/04/18
173.42,175.96,176.04,170.4551,12/06/18
175.35,172.79,178.36,172.26,12/07/18
173.46,171.71,173.985,167.73,12/10/18
174.23,172.2,175.6,171.24,12/11/18
174.22,174.26,176.87,172.81,12/12/18
174.31,174.06,174.91,172.08,12/13/18
172.99,172.33,175.14,171.95,12/14/18
171.18,168.08,171.94,166.9377,12/17/18
168.89,170.06,171.94,168.56,12/18/18
170.75,167.66,174.92,166.84,12/19/18
166.23,164.22,167.31,162.23,12/20/18
163.47,160.32,167.96,160.2,12/21/18
160.05,158.28,161.4,158.1,12/24/18
159.45,168.27,168.27,159.44,12/26/18
166.18,170.74,170.74,163.38,12/27/18
171.19,170.15,173.12,168.6,12/28/18
171.95,172.09,173.23,170.65,12/31/18
169.38,172.38,173.14,169.05,01/02/19
171.8,168.91,171.84,168.21,01/03/19
170.05,173.58,174.74,169.5203,01/04/19
173.53,176.96,178.17,173.53,01/07/19
178.57,177.94,179.59,175.61,01/08/19
177.72,179.73,181.27,177.0999,01/09/19
178.08,179.07,179.21,176.34,01/10/19
177.98,179.41,180.26,177.12,01/11/19
177.44,178.77,179.23,176.91,01/14/19
176.08,176.37,177.8212,175.2,01/15/19
176.8,176.98,177.92,175.9,01/16/19
173.71,174.83,175.46,172.0,01/17/19
176.81,179.85,180.04,176.19,01/18/19
177.49,177.18,178.6,175.38,01/22/19
176.7,176.89,178.06,174.53,01/23/19
177.0,177.32,177.53,175.3,01/24/19
179.79,180.4,180.85,178.61,01/25/19
178.97,179.77,179.99,177.41,01/28/19
179.5,179.68,180.15,178.09,01/29/19
180.27,182.18,184.2,179.78,01/30/19
181.56,183.56,184.67,181.06,01/31/19
184.0,184.23,185.15,182.83,02/01/19
184.3,186.38,186.4,183.86,02/04/19
186.57,186.34,186.99,184.69,02/05/19
186.26,184.705,186.57,184.07,02/06/19
183.56,184.07,184.9231,182.45,02/07/19
183.45,184.56,184.56,182.72,02/08/19
185.0,182.96,185.42,182.7561,02/11/19
183.68,185.47,186.38,183.55,02/12/19
186.55,187.66,188.678,185.93,02/13/19
187.51,187.66,188.93,186.0025,02/14/19
189.88,192.45,192.62,189.05,02/15/19
191.99,192.33,193.1899,191.28,02/19/19
192.39,191.83,192.39,191.1214,02/20/19
191.94,191.78,192.36,190.6397,02/21/19
191.79,192.38,192.51,191.62,02/22/19
193.0,189.98,193.4199,189.96,02/25/19
185.15,188.28,188.46,182.8,02/26/19
187.9,183.66,188.5,183.215,02/27/19
183.6,185.11,185.19,183.11,02/28/19
186.0,185.2,186.5509,182.87,03/01/19
186.0,183.85,186.23,182.1025,03/04/19
184.0,183.99,185.12,183.25,03/05/19
184.67,184.51,184.97,183.84,03/06/19
184.32,182.49,184.5868,181.58,03/07/19
181.63,181.28,181.9,179.53,03/08/19
181.92,182.44,183.18,181.2,03/11/19
183.45,184.12,184.27,182.33,03/12/19
183.18,181.09,183.78,181.0801,03/13/19
181.27,181.58,181.74,180.5022,03/14/19
182.3,182.33,182.47,179.57,03/15/19
182.54,183.44,183.48,182.334,03/18/19
183.98,184.27,185.82,183.49,03/19/19
184.34,186.07,187.12,183.46,03/20/19
185.57,189.98,190.0,185.5,03/21/19
188.98,188.71,192.05,188.67,03/22/19
188.75,189.72,191.71,188.51,03/25/19
191.0,189.35,192.17,188.74,03/26/19
189.99,189.28,191.61,188.39,03/27/19
190.0,190.0,191.39,189.16,03/28/19
190.88,191.86,192.04,190.14,03/29/19
193.02,195.71,195.89,192.85,04/01/19
195.35,194.37,195.44,194.015,04/02/19
195.17,198.65,198.78,194.1364,04/03/19
198.98,200.48,200.49,198.02,04/04/19
200.73,202.06,203.13,200.61,04/05/19
201.76,203.59,203.79,201.2854,04/08/19
202.18,200.87,202.7,200.46,04/09/19
201.26,199.47,201.6,198.02,04/10/19
199.57,201.49,201.5,199.04,04/11/19
202.24,203.88,204.26,202.23,04/12/19
204.29,204.86,205.14,203.404,04/15/19
205.25,204.46,205.99,204.29,04/16/19
205.35,206.58,206.84,205.32,04/17/19
206.02,205.71,207.775,205.1047,04/18/19
204.11,204.8,206.25,204.0,04/22/19
204.84,206.07,207.33,203.43,04/23/19
206.01,206.71,208.295,206.01,04/24/19
205.8,206.48,207.72,205.06,04/25/19
206.14,203.6,206.14,203.34,04/26/19
203.32,202.18,203.8,200.35,04/29/19
201.64,203.62,203.75,200.79,04/30/19
203.3,198.77,203.3,198.665,05/01/19
199.15,201.03,201.05,198.8,05/02/19
201.81,200.45,202.31,200.32,05/03/19
198.1,199.48,199.9292,198.1,05/06/19
197.0,194.77,197.6411,192.97,05/07/19
194.48,195.15,196.6,193.68,05/08/19
193.36,194.55,195.05,191.59,05/09/19
193.43,194.61,195.49,190.01,05/10/19
191.0,190.32,191.66,189.14,05/13/19
190.5,191.66,192.76,190.07,05/14/19
190.6,191.75,192.81,190.27,05/15/19
192.48,192.3,194.96,192.21,05/16/19
190.52,192.52,194.495,190.52,05/17/19
191.21,190.93,192.846,190.64,05/20/19
186.78,191.4,192.52,186.34,05/21/19
190.49,188.87,192.19,188.05,05/22/19
188.5,192.03,192.54,186.27,05/23/19
192.88,193.61,193.86,190.41,05/24/19
194.4,191.59,196.47,191.35,05/28/19
190.32,190.02,191.85,188.03,05/29/19
190.42,191.09,192.5,190.09,05/30/19
189.76,189.79,190.29,188.68,05/31/19
189.62,189.51,191.86,188.75,06/03/19
191.65,195.31,195.49,191.42,06/04/19
194.01,196.69,196.71,193.08,06/05/19
196.99,197.16,197.64,194.97,06/06/19
197.23,197.27,199.02,196.385,06/07/19
198.66,198.02,199.84,197.33,06/10/19
199.05,198.0,200.73,195.85,06/11/19
198.81,198.98,200.185,197.98,06/12/19
199.93,202.37,202.68,199.45,06/13/19
202.53,205.82,206.49,201.31,06/14/19
206.5,206.89,208.79,206.0,06/17/19
208.27,207.54,210.17,207.11,06/18/19
207.99,208.03,208.47,205.9,06/19/19
209.64,211.33,211.64,209.31,06/20/19
211.26,209.4,211.99,209.08,06/21/19
208.56,205.34,209.26,205.135,06/24/19
206.25,204.71,207.1,204.2,06/25/19
205.44,206.48,207.32,204.65,06/26/19
207.62,207.02,208.0,206.01,06/27/19
207.77,208.06,209.0,207.39,06/28/19
209.83,210.35,212.31,208.17,07/01/19
210.06,210.12,210.26,208.47,07/02/19
209.82,212.01,212.72,209.7,07/03/19
210.0,211.52,212.15,209.7261,07/05/19
210.98,212.83,213.44,210.59,07/08/19
211.86,212.02,213.3299,211.2,07/09/19
210.72,210.78,211.3,208.8268,07/10/19
212.25,214.06,214.06,211.06,07/11/19
214.75,218.24,218.25,214.61,07/12/19
218.98,218.68,219.23,216.8415,07/15/19
217.3,217.22,218.35,216.73,07/16/19
216.86,215.68,217.57,215.65,07/17/19
215.49,214.41,216.23,213.02,07/18/19
214.9,213.05,215.23,212.94,07/19/19
213.23,211.26,213.26,210.38,07/22/19
212.57,213.01,214.13,211.75,07/23/19
213.27,214.73,214.78,213.08,07/24/19
213.915,215.59,215.92,213.67,07/25/19
215.425,216.92,217.21,214.17,07/26/19
216.89,218.04,218.27,216.35,07/29/19
217.59,217.4,218.58,216.892,07/30/19
216.36,213.7,217.8,212.165,07/31/19
214.25,212.715,217.61,212.02,08/01/19
211.91,212.08,213.14,211.19,08/02/19
209.0,204.91,209.99,204.08,08/05/19
205.01,208.78,209.08,204.5,08/06/19
206.59,207.85,208.4803,203.15,08/07/19
209.385,211.61,211.69,208.735,08/08/19
211.47,210.04,212.4123,207.95,08/09/19
208.115,206.98,209.64,206.19,08/12/19
206.46,208.25,211.62,204.81,08/13/19
204.71,201.61,205.28,201.52,08/14/19
203.0,201.7,203.68,199.06,08/15/19
203.97,203.64,204.43,201.6701,08/16/19
207.49,207.95,208.82,205.3,08/19/19
213.77,217.2,217.83,212.23,08/20/19
218.83,220.45,220.88,216.76,08/21/19
220.2,221.07,222.65,219.88,08/22/19
219.1,217.48,220.87,216.04,08/23/19
218.55,218.74,219.45,216.18,08/26/19
219.5,218.2,220.41,217.91,08/27/19
217.86,221.98,222.09,217.11,08/28/19
223.77,227.3,227.67,223.76,08/29/19
228.8,227.58,229.27,226.69,08/30/19
226.2,224.04,227.63,223.39,09/03/19
223.77,224.13,224.15,220.67,09/04/19
226.25,228.12,228.77,226.25,09/05/19
228.71,231.22,231.3416,227.88,09/06/19
231.65,232.89,233.87,230.075,09/09/19
232.25,232.99,233.02,229.7117,09/10/19
232.95,232.55,233.68,231.04,09/11/19
233.59,233.8,235.49,233.11,09/12/19
234.33,233.92,234.92,232.3475,09/13/19
232.67,230.95,233.61,230.62,09/16/19
226.79,230.11,230.33,226.47,09/17/19
230.71,230.92,231.51,229.01,09/18/19
231.0,228.04,231.36,227.96,09/19/19
228.18,224.63,230.05,224.33,09/20/19
224.11,226.27,227.13,223.95,09/23/19
228.08,225.4,230.23,224.8,09/24/19
226.59,228.1,228.45,224.52,09/25/19
229.18,229.95,231.1,229.0,09/26/19
231.22,229.83,231.74,229.1404,09/27/19
230.38,231.98,232.59,230.17,09/30/19
233.1,230.93,234.51,230.72,10/01/19
230.55,225.61,230.6,224.34,10/02/19
225.34,226.77,226.78,222.13,10/03/19
227.21,227.85,229.2,227.02,10/04/19
228.25,226.67,228.25,226.07,10/07/19
225.4,226.66,228.78,225.1001,10/08/19
227.89,229.02,229.56,226.62,10/09/19
229.49,231.565,232.24,229.08,10/10/19
234.2,234.69,236.7,233.76,10/11/19
234.395,234.23,235.485,234.09,10/14/19
234.61,235.635,236.86,234.6,10/15/19
235.42,235.96,236.13,233.84,10/16/19
236.5,236.83,238.1736,235.54,10/17/19
236.16,237.99,238.73,235.64,10/18/19
238.73,236.64,238.99,235.61,10/21/19
237.16,237.19,238.28,236.516,10/22/19
236.66,234.66,237.4,234.36,10/23/19
234.8,233.84,236.37,233.07,10/24/19
233.11,234.31,235.42,232.57,10/25/19
235.08,236.77,236.95,234.5791,10/28/19
236.92,234.09,237.41,233.92,10/29/19
234.44,236.26,236.6,232.94,10/30/19
236.82,234.65,237.389,233.22,10/31/19
236.03,237.22,237.445,235.061,11/01/19
238.25,234.92,238.39,233.88,11/04/19
234.76,232.16,234.92,230.27,11/05/19
232.625,234.04,234.04,231.89,11/06/19
234.19,232.92,235.789,231.79,11/07/19
232.73,232.82,233.26,231.64,11/08/19
230.49,231.77,232.28,230.2,11/11/19
232.1,233.15,234.63,232.08,11/12/19
232.2,234.78,234.9,230.85,11/13/19
234.75,236.61,236.93,234.04,11/14/19
237.68,237.36,238.04,236.365,11/15/19
238.45,238.98,239.3091,236.79,11/18/19
230.63,225.87,233.12,225.4106,11/19/19
224.61,220.83,224.9202,220.57,11/20/19
221.88,218.56,222.31,218.5,11/21/19
218.99,218.05,219.13,217.81,11/22/19
218.04,218.48,218.53,216.88,11/25/19
218.76,220.67,220.96,218.39,11/26/19
221.61,223.01,223.4496,220.664,11/27/19
222.8,220.66,223.3,220.29,11/29/19
220.77,217.71,221.19,217.46,12/02/19
216.34,213.95,216.45,212.9494,12/03/19
213.78,214.2,214.95,213.2,12/04/19
214.34,213.1,214.5,211.7701,12/05/19
214.44,214.31,215.3595,213.9,12/06/19
214.27,216.55,217.88,214.18,12/09/19
216.415,215.84,216.69,215.1,12/10/19
211.02,212.02,213.63,210.74,12/11/19
212.3,212.06,214.07,210.73,12/12/19
212.48,213.91,214.23,210.67,12/13/19
214.3,215.55,216.715,214.3,12/16/19
216.02,217.93,219.45,215.91,12/17/19
218.22,218.15,219.59,217.64,12/18/19
218.84,220.38,220.7682,218.325,12/19/19
220.52,221.1,221.56,219.8,12/20/19
221.82,219.22,222.0,219.15,12/23/19
219.31,220.71,221.03,219.31,12/24/19
220.75,220.68,221.1532,219.59,12/26/19
221.2,219.96,221.79,219.7854,12/27/19
220.33,217.45,220.49,216.55,12/30/19
217.2,218.34,218.51,216.45,12/31/19
219.4,219.66,219.76,217.8401,01/02/20
217.0,218.94,219.67,216.79,01/03/20
216.48,219.99,220.0,216.42,01/06/20
219.48,218.56,220.55,216.9,01/07/20
218.665,221.79,222.97,218.665,01/08/20
222.64,225.19,225.52,221.85,01/09/20
224.605,224.24,225.49,223.055,01/10/20
224.5,223.29,224.51,222.68,01/13/20
222.86,222.81,224.945,222.31,01/14/20
222.42,224.61,224.98,222.13,01/15/20
225.51,228.82,228.86,225.42,01/16/20
228.85,231.9,232.6,228.85,01/17/20
231.5,232.92,233.66,231.13,01/21/20
233.8,232.89,236.53,232.8759,01/22/20
232.23,233.64,234.81,230.71,01/23/20
234.96,231.99,235.41,230.595,01/24/20
228.34,231.12,232.47,228.27,01/27/20
231.7,233.87,235.24,231.35,01/28/20
234.9,234.05,235.87,233.41,01/29/20
232.24,232.76,233.295,231.57,01/30/20
232.96,228.01,233.233,227.895,01/31/20
230.14,231.53,233.5,229.35,02/03/20
234.3,234.96,236.36,234.03,02/04/20
236.97,238.17,238.31,235.86,02/05/20
238.1,238.9,239.405,237.48,02/06/20
238.84,237.35,239.5299,236.53,02/07/20
236.585,240.6,240.61,236.18,02/10/20
240.45,241.545,242.4459,240.21,02/11/20
242.26,241.59,242.26,238.84,02/12/20
241.3,242.36,243.56,240.4,02/13/20
243.1,245.03,245.2,242.75,02/14/20
244.84,243.94,246.11,243.16,02/18/20
244.81,243.64,245.5,243.0391,02/19/20
243.96,247.01,247.1,242.155,02/20/20
246.53,245.27,247.32,244.0,02/21/20
238.3,239.805,243.11,237.8,02/24/20
246.1,237.55,246.97,236.48,02/25/20
238.96,235.35,241.0407,234.32,02/26/20
231.07,224.67,234.82,224.63,02/27/20
218.9,217.88,221.0,212.35,02/28/20
219.17,229.95,230.0,218.49,03/02/20
230.78,227.93,235.68,225.5705,03/03/20
232.19,241.02,241.32,231.8,03/04/20
236.7,234.81,239.55,233.17,03/05/20
227.54,228.32,230.277,222.25,03/06/20
214.17,210.25,216.18,207.321,03/09/20
217.21,225.67,225.83,211.03,03/10/20
217.98,212.99,219.09,210.5,03/11/20
196.36,190.59,206.58,184.84,03/12/20
200.45,205.67,205.8,190.0,03/13/20
181.97,164.97,186.09,163.14,03/16/20
168.21,173.49,174.68,155.325,03/17/20
159.8,155.64,162.33,140.63,03/18/20
154.5,161.18,162.9,142.0,03/19/20
163.3,152.04,170.22,151.81,03/20/20
150.01,161.82,164.85,146.37,03/23/20
173.39,184.5,185.67,173.02,03/24/20
184.99,181.4,191.545,180.06,03/25/20
183.5,194.81,198.1999,182.773,03/26/20
188.42,190.43,196.3827,186.5,03/27/20
190.95,195.77,198.2,187.61,03/30/20
194.0,186.71,195.39,185.45,03/31/20
175.48,178.72,182.76,175.01,04/01/20
174.75,181.15,182.64,174.24,04/02/20
179.98,178.58,181.35,174.95,04/03/20
187.68,191.12,192.41,185.1273,04/06/20
202.39,192.01,204.11,191.89,04/07/20
194.77,194.6,196.77,191.54,04/08/20
199.5,201.41,205.99,196.56,04/09/20
200.45,198.71,200.45,195.37,04/13/20
202.49,207.27,209.71,200.13,04/14/20
198.55,198.51,202.2351,196.65,04/15/20
199.02,199.84,202.1825,196.82,04/16/20
207.76,209.4,210.22,206.19,04/17/20
206.655,206.16,211.0,205.36,04/20/20
200.75,200.66,204.2852,199.51,04/21/20
201.89,204.11,205.71,201.14,04/22/20
203.29,202.26,206.97,202.21,04/23/20
204.73,212.26,212.93,203.89,04/24/20
215.04,217.71,220.94,214.01,04/27/20
223.43,217.72,224.055,216.91,04/28/20
221.0,221.66,224.17,219.83,04/29/20
216.83,220.22,222.11,216.64,04/30/20
216.53,218.53,219.7,215.77,05/01/20
216.77,221.87,222.66,215.21,05/04/20
224.67,225.57,228.85,223.61,05/05/20
227.57,223.93,228.44,223.84,05/06/20
226.72,229.36,231.6315,226.4201,05/07/20
232.71,234.39,235.54,231.15,05/08/20
231.81,236.69,238.77,231.51,05/11/20
238.65,232.98,239.25,232.95,05/12/20
233.48,229.92,236.3,228.544,05/13/20
226.5,234.59,234.59,226.2,05/14/20
232.88,239.49,243.22,232.72,05/15/20
246.04,244.85,248.3,244.04,05/18/20
240.23,238.16,242.46,237.8,05/19/20
241.0,238.15,242.27,234.95,05/20/20
237.8,240.45,241.18,235.8,05/21/20
240.73,241.85,242.33,238.655,05/22/20
247.5,242.49,247.99,242.07,05/26/20
243.49,247.355,247.38,240.81,05/27/20
249.54,245.02,252.22,244.48,05/28/20
245.01,248.61,249.69,244.74,05/29/20
250.24,247.27,250.24,245.87,06/01/20
248.64,252.71,252.71,247.02,06/02/20
251.71,250.91,252.81,250.42,06/03/20
248.58,248.97,252.173,247.47,06/04/20
252.07,255.065,255.83,250.4335,06/05/20
253.25,256.74,256.81,252.26,06/08/20
255.32,256.66,258.29,253.99,06/09/20
257.86,254.34,259.25,254.23,06/10/20
248.86,239.3,250.62,238.79,06/11/20
242.42,242.46,246.39,237.07,06/12/20
235.8,241.29,242.2199,234.32,06/15/20
249.5,250.25,251.62,242.87,06/16/20
252.73,250.96,254.595,250.08,06/17/20
250.84,249.41,251.75,247.13,06/18/20
253.65,246.73,254.3,246.38,06/19/20
245.34,249.25,250.06,245.34,06/22/20
252.55,250.29,253.44,250.13,06/23/20
247.91,246.0,250.2873,242.73,06/24/20
